user_id,predict
239342,9.61360770236456
239345,0.0
239352,0.0
239353,102.93977795700408
239357,16.5059795937544
239360,13.1709275057415
239364,62.52831776137408
239367,100.04780743583532
239368,105.0025005094736
239375,0.0
239383,0.0
239388,83.4588986150453
239397,0.0
239400,0.0
239401,47.6158431070872
239405,94.02885276429811
239411,96.87499085532855
239416,52.33707952054903
239418,0.0
239422,0.0
239429,0.0
239431,21.34509200597494
239443,821.960626840039
239444,530.0606941986651
239450,0.0
239451,0.0
239453,3.93245175783644
239467,69.5935508011925
239469,0.0
239471,0.0
239473,13.1720404427415
239478,376.173209439627
239481,14.51657803051561
239486,0.0
239492,137.1247212289054
239495,710.2672593043134
239497,0.0
239503,0.0
239505,26.9249533568085
239506,61.285058695752
239507,0.0
239508,0.0
239512,84.01259033168498
239514,0.0337630290214279
239515,0.0
239518,0.0
239526,34.7092657873281
239527,69.9882707385642
239530,0.0
239532,0.0
239537,0.0
239542,48.16447437647864
239544,0.0
239549,45.03706223843059
239551,0.0
239552,0.0
239556,303.64910348637693
239557,180.143689537915
239561,0.0
239564,0.0
239567,0.0
239569,0.0
239570,0.0
239571,0.0
239577,0.0
239578,361.97323996216466
239579,0.0
239581,13.5668075579375
239585,30.728198066216308
239588,0.0
239593,0.0
239601,0.0
239602,0.0
239606,0.0
239611,0.0
239612,0.0
239618,0.0
239620,0.0
239625,33.82825794946211
239636,0.0
239638,140.785002904345
239641,60.354553252503145
239643,44.5784690990576
239644,0.0
239651,0.0
239654,0.0
239657,0.0
239660,67.1867750407107
239667,125.81817142689995
239668,0.0
239669,192.583143552905
239670,0.0
239671,0.0
239678,7.01167343906109
239680,36.87068393171162
239681,0.0
239682,0.0
239689,19.432034324349573
239691,0.0
239697,0.0
239699,51.0474893854455
239701,359.35540466205316
239705,0.0
239707,50.6893592837298
239708,0.0
239709,58.73507697114681
239710,117.16908486296
239711,0.0
239712,0.0
239713,0.0
239718,0.0
239721,0.0
239722,0.0
239724,0.0
239736,0.0
239739,38.34471270351952
239740,36.7403478520174
239750,0.0
239752,0.0
239754,0.0
239755,17.13513455966487
239763,41.6393874323698
239764,4.47759011060393
239765,0.0
239768,10.870019136042899
239775,63.16247632861895
239776,33.5949305546991
239777,627.9754843286013
239781,0.0
239783,0.0
239785,30.90197830181392
239786,0.0
239787,0.0
239789,0.0
239791,554.2239068326403
239797,0.0
239798,0.0
239799,0.0
239801,163.41362757665934
239802,193.34785904017468
239806,0.0
239808,295.0535087744343
239810,111.67212015560568
239813,13.7784186443381
239822,0.0
239823,0.0
239825,273.5255027606106
239826,0.0
239831,18.78585673896217
239840,379.5463757485412
239844,0.0
239847,0.0
239848,0.0
239850,151.6873949335688
239852,59.3218758070658
239854,609.0779489014805
239859,43.1111704822316
239860,358.3978589698946
239865,13.7766974982178
239867,3.6850520713255
239871,0.0
239873,369.70765955983865
239882,0.0
239886,0.0
239894,0.0
239895,0.0
239896,0.0
239901,88.2969988036919
239905,0.0
239906,129.55670636958342
239907,0.0
239910,0.0
239913,0.0
239916,162.069312583509
239924,206.8952336565302
239928,0.0
239930,4.83943239231807
239933,0.0
239937,165.29119346364848
239945,119.469524739588
239954,0.0
239955,0.0
239956,776.5432322206715
239959,0.0
239961,0.0
239962,122.83318787308815
239963,0.0
239975,206.4034358989614
239978,94.102113523752
239979,0.0
239981,0.0
239982,50.7409270446721
239985,0.0
239994,28.3946302953727
239997,0.0
240004,24.0795321541332
240007,0.0
240020,0.0
240021,259.5605819895062
240023,6.7998843742089
240028,107.35896028815101
240030,0.0
240038,0.0
240041,10.1198240812041
240050,425.7493520263746
240052,17.0735165435116
240053,42.0954980799647
240054,0.0
240056,0.0
240063,0.0
240064,0.0
240065,0.0
240072,54.330598763176326
240074,67.7017479007461
240076,0.0
240079,0.0
240082,0.0
240084,0.0
240086,236.722237602042
240090,293.8573513793999
240099,19.074741620705332
240100,0.0
240102,108.87334841938309
240107,21.742747904297932
240108,259.4739877557894
240110,0.0
240113,0.0
240114,0.0
240116,0.0
240117,69.76133858682991
240119,0.0
240123,0.0
240126,0.0
240127,80.69390203197261
240132,187.49123141117687
240136,0.0
240138,0.0
240139,0.0
240148,0.0
240151,22.8255267108866
240152,0.0
240155,0.0
240159,0.0
240163,0.0
240166,330.1120404010736
240168,0.0
240170,0.0
240171,0.0
240177,787.5802295080209
240181,8.77660658669519
240191,4.88292714878049
240196,14.84483577570488
240199,0.0
240200,62.84519274805879
240205,88.7109631858006
240212,36.713472256548854
240224,64.6123643398608
240233,0.0
240238,16.48468402831524
240241,0.0
240246,0.0
240248,0.0
240249,0.0
240250,185.78259111933102
240252,37.7328620546308
240253,0.0
240255,8.33924970040653
240258,252.3257268361639
240259,135.51382428761175
240263,280.7954910207659
240273,278.0971382794578
240275,108.34992721700597
240279,508.0931204319221
240282,14.8349591908854
240286,0.0
240291,7.7582236682914
240292,19.2655598580079
240293,31.8036191180688
240296,865.1444793680821
240298,0.0
240299,0.0
240304,0.0
240306,5.14071070998151
240313,1275.6409550645558
240314,21.6335848692448
240317,0.0
240320,7.35891918874556
240323,86.9189461680147
240326,621.6851066407775
240328,0.0
240330,137.04228103593812
240337,37.8485448877431
240338,235.06396977473162
240340,5.31086609148785
240342,187.51116257478031
240344,0.0
240346,0.0
240348,0.0
240351,122.47338803569649
240352,0.0
240354,0.0
240361,0.0
240366,0.0
240370,0.0
240373,0.0
240379,28.2919585855551
240380,0.0
240385,0.0
240388,0.0
240389,17.79768060274424
240393,27.1491313552257
240401,0.0
240404,46.80484869794608
240406,0.0
240407,0.0
240408,152.4015764306472
240409,126.2309396039366
240412,0.0
240418,0.0
240419,220.2265388362984
240420,0.0
240425,0.0
240427,0.0
240428,0.0
240431,0.0
240435,0.0
240436,0.0
240437,0.0
240438,1005.705556114856
240443,285.0008357831501
240447,121.33987397465742
240458,0.0
240461,0.0
240466,0.0
240468,27.6182226425037
240469,19.9712636528292
240478,0.0
240480,0.0
240484,0.0
240490,0.0
240493,7.3601493966201
240496,20.96228347413016
240497,294.343078480891
240502,23.1343736711274
240503,11.97244952663998
240506,0.0
240507,0.0
240509,397.5310695906099
240510,0.0
240513,0.0
240522,0.0
240528,0.0
240533,0.0
240537,43.61865652427866
240540,0.0
240547,0.0
240548,0.0
240551,0.0
240561,33.90846897511136
240563,8.72633001310597
240564,0.0
240566,7.12378300972222
240567,0.0
240570,0.0
240571,0.0
240574,39.97124728902063
240584,107.93169737078141
240596,0.0
240599,0.0
240603,14.4673357573152
240610,22.4250933277123
240612,0.0
240615,1385.246998372241
240616,0.0
240623,0.0
240624,0.0
240626,0.0
240628,0.0
240630,21.6442112577079
240636,21.821608477470228
240638,0.0
240641,115.13525067832236
240642,0.0
240643,9.94908638518358
240645,14.1126105862808
240649,125.1023895089124
240658,0.0
240663,0.0
240671,100.8222077329829
240675,0.0
240680,0.0
240683,22.83330109124305
240684,177.6085848943259
240689,24.48022530318204
240691,0.0
240694,0.0
240696,120.88391895912596
240706,0.0
240707,30.25442383426428
240711,0.0
240713,0.0
240722,0.0
240725,0.0
240731,87.53264888426578
240732,18.04096811195081
240737,28.6154494652793
240738,0.0
240747,128.35187496140696
240750,152.7699165178625
240752,0.0
240754,2.48981470857709
240760,0.0
240761,319.67737485358043
240763,6.57794092828422
240770,89.6208122051091
240771,0.0
240778,36.557455551516696
240779,90.99387583747011
240781,0.0
240785,10.2673699827146
240787,0.0
240789,79.1387403135035
240794,901.4482786242089
240799,36.4408117761506
240802,51.731027151722
240803,153.2487359631548
240810,0.0
240812,147.86782816554177
240813,0.0
240817,0.0
240825,27.0843201013377
240826,0.0
240827,0.0
240828,0.0
240833,0.0
240834,0.0
240835,16.589306521468
240837,0.0
240840,0.0
240845,18.18957603449345
240850,0.0
240853,0.0
240857,204.93561836367044
240860,0.0
240869,28.392768570082183
240877,84.3698016376247
240879,92.84942595497556
240881,163.37468862748892
240883,0.0
240887,117.2600667923056
240893,0.0
240894,0.0
240896,0.0
240898,0.0
240901,1128.766680906046
240906,64.2112934266659
240908,87.82823365613318
240909,49.42817184453375
240910,0.0
240911,11.8120659496538
240914,0.0
240915,0.0
240919,0.0
240923,0.0
240927,338.2833808988118
240930,19.423959781457288
240931,117.9794447881675
240933,0.0
240936,3.21224958613347
240939,0.0
240941,33.9707785798913
240942,0.0
240944,7.79280312787011
240948,24.1338777998505
240957,184.98061144190052
240962,0.0
240969,0.0
240977,123.204238858844
240978,141.145947499758
240985,491.10543473851357
240987,0.0
240990,0.0
240992,655.4204911776945
241012,0.0
241014,122.40147504139557
241017,5.71993555916385
241018,217.04763122192776
241019,0.0
241021,103.080457703754
241022,0.0
241028,0.0
241041,94.38518990038408
241044,0.0
241045,0.0
241049,121.9198962631368
241051,0.0
241054,0.0
241057,20.953245726154
241059,0.0
241063,23.054726543811093
241071,1237.430390180742
241076,164.88307901642122
241079,0.0
241080,182.9803907759809
241083,92.09025310484238
241084,961.4706865381393
241087,0.0
241098,26.1327632758777
241099,0.0
241104,30.9745515353125
241105,83.8802717685399
241111,0.0
241118,0.0
241129,0.0
241141,12.684004434346
241144,0.0
241146,0.0
241151,38.013126442275905
241154,0.0
241157,0.0
241166,47.3089913557258
241170,0.0
241176,0.0
241182,466.7336206748082
241187,0.0
241195,0.0
241196,45.7312229337725
241203,6.4634722679847
241205,0.0
241206,0.0
241214,333.2824795571416
241222,0.0
241224,0.0
241228,35.6379633945267
241231,0.0
241241,41.98772632039
241243,41.0585614156804
241244,78.649253684046
241247,28.3634386160159
241249,0.0
241251,0.0
241252,0.0
241254,0.0
241257,35.4451430137887
241261,87.4830919633074
241263,0.0
241264,0.0
241265,53.4588902469085
241266,81.8956340985134
241271,0.0
241273,71.1022417548235
241274,0.0
241276,69.4252781106991
241279,190.47742795559165
241282,43.8944146042638
241283,216.60424709649763
241285,6.64664950118368
241286,110.3239436077502
241287,133.2446896232836
241292,0.0
241296,7.32179083795513
241297,0.0
241302,62.3871528559842
241303,0.0
241304,0.0
241310,231.1319557630319
241312,0.0
241321,0.0
241324,0.0
241327,0.0
241330,162.0520869551425
241333,53.2335353959185
241337,43.1841619565219
241346,0.0
241348,246.4200919163665
241353,0.0
241359,0.0
241362,37.8241472619703
241365,0.0
241372,44.33000159895052
241374,60.8842583873532
241380,67.7454731340983
241384,0.0
241388,222.702480492577
241390,0.0
241395,0.0
241397,126.7221522823014
241398,0.0
241401,0.0
241404,6.64950940428686
241405,0.0
241415,0.0
241417,111.97106629442645
241430,130.52364664096484
241431,0.0
241434,0.0
241436,0.0
241440,0.0
241445,0.0
241449,0.0
241455,4.12696862828976
241457,11.7612954553908
241463,0.0
241467,0.0
241470,35.331611869602106
241476,0.0
241480,0.0
241482,237.71188996864
241486,0.0
241489,0.0
241494,0.0
241502,7.11246130342455
241508,0.0
241514,0.0
241518,5.72807855129957
241520,73.55276707475984
241521,0.0
241524,0.0
241528,0.0
241529,351.7357541704264
241530,10.2514483449116
241531,0.0
241538,0.0
241539,64.221990252647
241540,0.0
241542,454.929888641893
241544,27.7371524509171
241546,0.0
241549,0.0
241553,0.0
241555,756.0625030836275
241556,0.0
241561,288.889434558531
241564,0.0
241565,533.3008787425127
241573,1964.0517570627057
241574,54.9384632371213
241581,0.0
241584,3.78497119030952
241597,0.0
241599,7.42812733173126
241602,21.8830334116117
241606,0.0
241607,0.0
241616,0.0
241617,0.0
241618,0.0
241621,98.42482894344532
241622,125.4082896536297
241628,80.648934459271
241629,0.0
241632,59.9271008287567
241634,37.4375483918155
241635,55.5347622079549
241638,4.55487376564275
241644,123.68632940229723
241647,0.0
241648,50.822104556529595
241649,194.77202780858596
241650,0.0
241651,253.6116075295913
241654,0.0
241655,0.0
241657,0.0
241661,81.04342668338597
241662,22.47016909749593
241663,27.456656846186
241669,63.7713904179681
241671,27.725023978233132
241673,0.0
241674,32.352327290697104
241676,117.08007347828809
241677,0.0
241680,73.9665492774287
241683,655.3060953397995
241699,789.290000237995
241707,11.2266341966615
241712,0.0
241716,0.0
241720,0.0
241725,0.0
241749,52.19607562078012
241757,0.0
241767,13.639260321809
241776,0.0
241777,0.0
241778,0.0
241785,5.27128046659482
241789,0.0
241793,187.3740278446602
241794,0.0
241795,0.0
241798,45.7534604842292
241799,0.0
241803,0.0
241813,0.0
241816,0.0
241817,0.0
241818,0.0
241824,0.0
241836,0.0
241840,175.2619800027762
241843,0.0
241850,4.60131889224228
241853,6.68438801692249
241855,7.75599403954506
241856,180.51508830172975
241860,0.0
241862,0.0
241863,0.0
241864,18.51143706368189
241865,0.0
241867,0.0
241880,0.0
241884,0.0
241885,38.4842764189118
241888,0.0
241894,0.0
241899,0.0
241902,0.0
241904,253.148926854831
241907,0.0
241913,26.8588886148492
241915,1519.427985365005
241919,55.7731862931926
241923,0.0
241929,15.00239559530909
241930,0.0
241932,6.17532572145321
241936,0.0
241940,39.8440692315083
241942,0.0
241946,47.77199042284949
241948,0.0
241949,0.0
241954,75.3767512341817
241964,0.0
241966,3.05788307536786
241968,10.0519363218773
241971,72.1783164515803
241974,50.31398635878348
241975,263.9744083225454
241986,0.0
241988,508.6062858044141
241989,0.0
241993,155.21093489959753
241997,8.03332655701209
242000,0.0
242008,0.0
242009,3.51515615556815
242010,293.458501455676
242019,0.0
242022,2184.5558505055233
242029,0.0
242033,117.18360977856291
242034,0.0
242042,0.0
242045,60.8352892641122
242057,0.0
242060,0.0
242062,0.0
242063,0.0
242068,0.0
242070,0.0
242072,0.0
242077,36.95187095631009
242082,56.1224966508638
242083,142.0815399381653
242084,718.4022659938632
242086,117.2322867178647
242093,63.8902847976669
242097,19.63574331907635
242099,0.0
242105,35.1699699341235
242108,0.0
242116,10.07140127103098
242120,15.5952866038238
242122,0.0
242124,0.0
242125,0.0
242126,0.0
242128,208.8893410967936
242129,654.4007046044673
242140,0.0
242141,167.291863267087
242143,0.0
242146,0.0
242147,0.0
242149,18.368871262998
242150,0.0
242151,0.0
242153,8.32571408533781
242161,0.0
242162,0.0
242164,0.0
242166,220.40239640504598
242171,0.0
242172,0.0
242173,51.231417757539404
242179,48.4351308655443
242186,0.0
242191,74.39780482638183
242195,551.1106897047906
242197,200.5852886424524
242201,0.0
242202,0.0
242203,0.0
242206,32.64490216641448
242210,0.0
242213,0.0
242215,0.0
242218,359.8600423594204
242225,0.0
242230,0.0
242233,0.0
242235,82.46797931636283
242236,0.0
242238,39.800828261714614
242241,177.53816964422538
242247,8.93733560757874
242250,13.6262240983444
242251,0.0
242252,50.8912867245088
242257,10.9690093836259
242260,0.0
242265,761.442633373521
242267,251.05559815822306
242274,0.0
242281,0.0
242288,0.0
242289,0.0
242291,8.363621148531362
242296,225.9413807631693
242297,101.56335013670433
242301,98.470415314901
242306,31.9231943809855
242307,315.9144600725684
242308,0.0
242314,0.0
242321,43.170103804667804
242322,125.13038063682559
242323,0.0
242326,93.9387982878444
242332,4.87282193508687
242335,36.2074388090181
242337,1149.0414147259362
242338,0.0
242341,0.0
242343,55.0702447815081
242345,347.96292913077775
242348,0.0
242349,426.894737813282
242350,230.42900603263232
242352,0.0
242354,84.6240802992467
242356,0.0
242358,0.0
242360,313.471840929499
242368,0.0
242370,0.0
242371,625.0717407405308
242372,0.0
242385,15.1112402370996
242397,0.0
242402,108.9551037906651
242403,155.34640589642441
242406,0.0
242409,235.8744394690343
242411,241.53088508667315
242418,8.11068846401285
242419,0.0
242423,0.0
242424,114.5880344560466
242425,129.93511320943807
242428,133.78645276129978
242432,0.0
242441,0.0
242452,63.5259460493477
242458,124.713906062449
242459,0.0
242460,0.0
242461,0.0
242468,0.0
242470,0.0
242472,0.0
242473,279.419298079076
242483,0.0
242489,0.0
242493,225.74717277053009
242498,0.0
242499,22.5199014210072
242501,24.20265097784538
242502,12.5506617460972
242506,0.0
242509,58.00986792399139
242514,0.0
242516,125.6710011109769
242518,49.8262802683585
242527,128.5744651773399
242529,0.0
242534,0.0
242537,0.0
242538,0.0
242539,0.0
242541,103.17840342562823
242544,30.6560421756467
242552,6.34959894366427
242554,153.741373675842
242555,65.45879397613578
242559,657.1387319458074
242563,0.0
242564,9.09199855663422
242566,0.0
242568,24.5855738188029
242582,0.0
242593,77.5786845820195
242596,0.0
242600,241.32459274698817
242605,0.0
242607,74.5407283148481
242608,20.00250112633076
242609,0.0
242610,0.0
242613,0.0
242615,0.0
242619,32.96358615517918
242621,25.0730662795325
242622,34.60329280204711
242626,0.0
242628,0.0688197988145139
242631,205.41729862177726
242634,0.0
242640,82.84214469279762
242643,0.0
242645,31.399752147943182
242650,72.26034709509844
242654,16.797881292631303
242660,4.64175297360506
242661,72.07734549669364
242666,259.6202331390457
242672,0.0
242675,46.421081180693605
242676,0.0
242677,28.34603050343682
242683,0.0
242684,0.0
242685,0.0
242686,309.87290683367087
242689,72.1445657624848
242697,0.0
242703,99.19570590609311
